-16814,-933,3726
-15744,-1158,4872
-15354,-434,5252
-16544,-994,3880
-15976,-1481,4632
-15278,-615,5366
-16266,-881,4080
-16103,-1592,4361
-15122,-485,5449
-15989,-738,4312
-16315,-1606,4101
-15304,-522,5402
-15813,-571,4564
-16730,-1487,3820
-15460,-540,5359
-15793,-394,4782
-16878,-1268,3714
-15461,-646,5260
-15596,-256,5004
-16885,-1092,3630
-15690,-899,5106
-15587,-349,5123
-16809,-1028,3735
-15830,-1218,4898
-15361,-497,5294
-16415,-999,3907
-15986,-1519,4623
-15194,-522,5417
-16106,-854,4077
-16198,-1623,4344
-15224,-556,5437
-15909,-764,4359
-16448,-1619,4059
-15321,-512,5433
-15818,-531,4597
-16694,-1411,3779
-15453,-572,5385
-15805,-338,4788
-16882,-1170,3675
-15571,-668,5240
-15637,-261,5012
-16919,-1045,3649
-15682,-962,5080
-15518,-362,5165
-16696,-1008,3767
-15763,-1275,4862
-15296,-514,5307
-16394,-940,3936
-15999,-1585,4587
-15261,-542,5402
-16168,-853,4159
-16216,-1664,4304
-15233,-525,5470
-15886,-632,4426
-16434,-1556,4013
-15321,-524,5435
-15787,-484,4626
-16783,-1434,3774
-15540,-610,5358
-15765,-364,4855
-16856,-1196,3658
-15543,-676,5242
-15621,-238,5008
-16900,-1044,3641
-15681,-986,5067
-15534,-362,5184
-16662,-1028,3797
-15845,-1323,4847
-15323,-564,5304
-16334,-942,3957
-16043,-1558,4526
-15214,-525,5412
-16128,-794,4219
-16112,-1634,4290
-15235,-534,5460
-15874,-680,4422
-16472,-1592,3957
-15346,-541,5423
-15810,-506,4646
-16774,-1360,3761
-15515,-524,5315
-15720,-313,4888
-16796,-1141,3673
-15572,-707,5176
-15649,-302,5099
-16857,-1097,3662
-15744,-1072,5010
-15456,-391,5198
-16643,-911,3794
-15786,-1321,4801
-15301,-527,5330
-16322,-968,4018
-16083,-1587,4496
-15252,-556,5434
-16094,-812,4177
-16237,-1637,4205
-15304,-467,5481
-15823,-627,4489
-16486,-1477,3940
-15375,-465,5442
-15843,-433,4705
-16845,-1296,3686
-15571,-645,5252
-15728,-345,4894
-16879,-1182,3625
-15583,-783,5228
-15555,-339,5094
-16883,-1012,3662
-15712,-1113,4984
-15356,-421,5278
-16607,-999,3852
-15931,-1516,4757
-15262,-603,5335
-16275,-904,4024
-16133,-1654,4437
-15218,-490,5375
-16010,-797,4258
-16286,-1610,4178
-15269,-438,5436
-15843,-541,4572
-16602,-1518,3889
-15429,-482,5375
-15836,-432,4746
-16781,-1331,3670
-15543,-650,5235
-15683,-263,4950
-16886,-1170,3622
-15662,-840,5127
-15526,-326,5085
-16843,-1083,3696
-15744,-1204,4957
-15300,-460,5268
-16481,-992,3887
-15902,-1536,4656
-15223,-551,5358
-16185,-903,4077
-16174,-1656,4351
-15265,-533,5431
-15975,-767,4333
-16345,-1614,4091
-15265,-460,5418
-15763,-494,4553
-16613,-1434,3792
-15418,-506,5392
-15815,-384,4775
-16801,-1251,3668
-15512,-620,5232
-15631,-295,5000
-16984,-1127,3632
-15589,-900,5078
-15529,-390,5151
-16805,-988,3708
-15734,-1267,4888
-15260,-478,5298
-16449,-923,3872
-15941,-1520,4585
-15222,-518,5387
-16177,-873,4095
-16235,-1663,4331
-15282,-567,5420
-15925,-710,4325
-16413,-1560,4049
-15316,-455,5427
-15815,-506,4596
-16703,-1456,3780
-15483,-544,5337
-15810,-359,4797
-16840,-1225,3665
-15569,-654,5249
-15573,-248,4990
-16894,-1116,3605
-15672,-997,5053
-15442,-341,5164
-16760,-983,3734
-15799,-1322,4854
-15342,-546,5277
-16402,-989,3930
-16062,-1613,4555
-15247,-569,5385
-16109,-888,4120
-16202,-1647,4316
-15220,-474,5423
-15858,-680,4384
-16450,-1580,4003
-15317,-440,5432
-15785,-519,4576
-16744,-1441,3716
-15512,-544,5295
-15789,-287,4846
-16876,-1194,3657
-15577,-661,5230
-15600,-248,5056
-16875,-1062,3631
-15731,-968,5020
-15497,-391,5203
-16742,-987,3763
-15831,-1349,4804
-15280,-516,5266
-16394,-963,3968
-16061,-1572,4515
-15277,-533,5345
-16107,-833,4151
-16240,-1617,4265
-15294,-485,5422
-15898,-683,4406
-16437,-1595,3973
-15384,-469,5416
-15823,-474,4654
-16756,-1365,3770
-15496,-560,5325
-15795,-268,4861
-16772,-1184,3661
-15491,-673,5223
-15497,-282,5043
-16860,-1012,3633
-15778,-1063,4999
-15442,-438,5198
-16787,-1067,3737
-16009,-1440,4767
-15219,-645,5318
-16299,-927,3996
-16064,-1543,4489
-15100,-481,5401
-16023,-805,4272
-16314,-1618,4210
-15389,-538,5386
-15898,-668,4462
-16564,-1571,3928
-15381,-487,5385
-15822,-414,4656
-16777,-1306,3727
-15484,-514,5327
-15767,-260,4907
-16826,-1136,3588
-15517,-722,5186
-15602,-355,5075
-16915,-1121,3622
-15767,-1123,4969
-15475,-421,5273
-16607,-1027,3837
-15839,-1387,4731
-15232,-539,5356
-16291,-936,4043
-16051,-1621,4464
-15223,-539,5421
-16069,-836,4204
-16321,-1637,4140
-15331,-511,5391
-15865,-576,4464
-16537,-1538,3858
-15406,-419,5429
-15806,-377,4712
-16788,-1322,3677
-15498,-560,5274
-15713,-231,4889
-16905,-1109,3595
-15561,-806,5168
-15560,-348,5127
-16854,-1058,3690
-15696,-1161,4972
-15382,-482,5311
-16536,-1033,3849
-15931,-1426,4673
-15260,-554,5362
-16253,-963,4068
-16139,-1653,4456
-15215,-509,5419
-16037,-794,4264
-16302,-1621,4133
-15295,-519,5405
-15871,-579,4512
-16562,-1523,3885
-15409,-509,5411
-15873,-361,4710
-16802,-1271,3703
-15537,-588,5298
-15705,-218,4948
-16863,-1120,3667
-15579,-745,5153
-15567,-345,5102
-16872,-1039,3641
-15816,-1179,4929
-15421,-499,5223
-16551,-1050,3869
-15917,-1454,4708
-15245,-538,5335
-16186,-887,4054
-16079,-1598,4424
-15248,-503,5431
-16046,-766,4255
-16347,-1635,4103
-15319,-514,5419
-15839,-544,4484
-16636,-1530,3857
-15363,-493,5426
-15841,-371,4706
-16872,-1269,3637
-15487,-591,5264
-15566,-261,4925
-16920,-1111,3587
-15622,-797,5130
-15556,-344,5169
-16903,-1013,3697
-15750,-1185,4894
-15325,-478,5266
-16553,-955,3873
-15943,-1489,4649
-15202,-576,5356
-16231,-904,4058
-16177,-1637,4387
-15228,-482,5412
-16002,-733,4314
-16321,-1611,4108
-15267,-414,5470
-15828,-498,4575
-16684,-1478,3774
-15446,-475,5342
-15861,-336,4733
-16831,-1276,3654
-15531,-602,5295
-15649,-243,5016
-16937,-1106,3649
-15568,-843,5127
-15532,-356,5105
-16850,-987,3732
-15768,-1228,4911
-15338,-513,5284
-16495,-1003,3903
-15986,-1516,4636
-15198,-562,5355
-16201,-901,4065
-16199,-1681,4350
-15210,-557,5380
-15954,-742,4324
-16409,-1589,4043
-15303,-468,5415
-15823,-491,4541
-16709,-1431,3765
-15466,-539,5442
-15811,-343,4855
-16841,-1236,3699
-15494,-651,5273
-15548,-239,5043
-16906,-1065,3674
-15688,-944,5078
-15544,-433,5198
-16776,-1049,3777
-15844,-1308,4830
-15333,-552,5264
-16385,-977,3919
-15961,-1588,4612
-15225,-542,5383
-16091,-881,4152
-16213,-1647,4329
-15279,-530,5433
-15957,-723,4365
-16445,-1640,4002
-15327,-489,5442
-15808,-448,4607
-16737,-1418,3765
-15438,-509,5350
-15774,-313,4810
-16808,-1204,3655
-15511,-671,5222
-15608,-254,5022
-16905,-1087,3642
-15733,-1014,5117
-15522,-379,5167
-16742,-1042,3772
-15846,-1346,4862
-15313,-536,5263
-16367,-937,3909
-16010,-1562,4620
-15186,-505,5423
-16153,-855,4136
-16238,-1654,4298
-15236,-577,5404
-15907,-737,4344
-16408,-1585,4002
-15301,-456,5455
-15816,-432,4620
-16760,-1351,3830
-15471,-557,5384
-15816,-286,4854
-16817,-1220,3664
-15588,-695,5214
-15653,-277,5021
-16881,-1064,3649
-15659,-995,5097
-15470,-353,5222
-16643,-1022,3804
-15820,-1324,4825
-15308,-564,5331
-16323,-971,3967
-16035,-1574,4571
-15212,-539,5395
-16116,-859,4199
-16252,-1620,4234
-15252,-527,5435
-15886,-642,4451
-16514,-1536,3967
-15364,-471,5426
-15826,-462,4632
-16761,-1346,3738
-15506,-568,5313
-15749,-325,4839
-16855,-1179,3648
-15587,-676,5205
-15581,-293,5046
-16893,-1002,3647
-15704,-1026,5037
-15432,-409,5233
-16602,-1026,3834
-15851,-1388,4795
-15321,-558,5300
-16329,-956,3955
-16056,-1624,4511
-15240,-545,5403
-16116,-835,4204
-16255,-1627,4229
-15282,-460,5394
-15853,-656,4433
-16472,-1558,3919
-15347,-465,5459
-15809,-446,4609
-16793,-1346,3707
-15495,-575,5350
-15751,-303,4908
-16889,-1185,3614
-15498,-713,5171
-15586,-275,5115
-16921,-1010,3663
-15699,-1072,5016
-15403,-406,5215
-16621,-997,3806
-15886,-1406,4761
-15294,-591,5344
-16299,-941,3995
-16088,-1632,4502
-15218,-500,5393
-16065,-817,4194
-16248,-1589,4252
-15281,-482,5437
-15831,-575,4440
-16523,-1502,3882
-15373,-474,5432
-15878,-401,4639
-16807,-1324,3651
-15533,-605,5286
-15693,-254,4926
-16863,-1104,3628
-15593,-740,5190
-15588,-323,5108
-16878,-1013,3688
-15719,-1123,4941
-15368,-425,5294
-16598,-1028,3857
-15886,-1448,4685
-15206,-542,5365
-16238,-922,4014
-16116,-1613,4412
-15201,-506,5429
-16017,-776,4255
-16351,-1591,4135
-15303,-461,5453
-15844,-539,4522
-16633,-1442,3799
-15407,-534,5381
-15845,-359,4714
-16857,-1277,3682
-15495,-619,5300
-15630,-249,4964
-16891,-1093,3647
-15616,-838,5174
-15513,-368,5155
-16826,-1013,3719
-15790,-1245,4888
-15318,-509,5273
-16431,-1003,3890
-15961,-1511,4652
-15196,-570,5370
-16148,-877,4111
-16175,-1658,4358
-15245,-516,5462
-15931,-713,4369
-16422,-1625,4050
-15355,-430,5448
-15826,-454,4577
-16745,-1416,3747
-15444,-516,5390
-15780,-315,4793
-16833,-1170,3695
-15524,-629,5271
-15581,-232,5047
-16931,-1033,3698
-15730,-1011,5073
-15507,-428,5169
-16718,-990,3737
-15812,-1345,4801
-15266,-535,5359
-16325,-931,4003
-16042,-1573,4557
-15231,-502,5426
-16138,-873,4195
-16246,-1654,4203
-15303,-520,5397
-15922,-603,4463
-16529,-1502,3910
-15319,-415,5426
-15825,-395,4704
-16777,-1319,3714
-15460,-605,5327
-15682,-217,4904
-16896,-1108,3601
-15574,-800,5179
-15557,-354,5084
-16885,-1018,3679
-15739,-1164,4968
-15371,-446,5317
-16547,-980,3808
-15905,-1502,4649
-15206,-581,5353
-16248,-917,4030
-16183,-1650,4332
-15230,-484,5467
-15955,-779,4359
-16406,-1599,4068
-15267,-451,5463
-15828,-447,4590
-16712,-1423,3769
-15513,-560,5355
-15799,-307,4798
-16874,-1158,3653
-15574,-682,5263
-15606,-287,5036
-16939,-1044,3622
-15733,-1043,5071
-15448,-370,5256
-16627,-990,3804
-15852,-1387,4770
-15271,-574,5369
-16292,-928,3992
-16111,-1624,4470
-15210,-499,5447
-16083,-852,4238
-16333,-1645,4116
-15283,-472,5440
-15836,-500,4543
-16619,-1497,3814
-15409,-533,5422
-15836,-322,4766
-16875,-1177,3669
-15530,-674,5300
-15614,-243,4991
-16914,-1066,3577
-15723,-996,5026
-15480,-372,5218
-16694,-1008,3779
-15865,-1343,4816
-15254,-562,5386
-16326,-925,3966
-16104,-1602,4435
-15142,-514,5452
-16032,-831,4268
-16299,-1653,4133
-15244,-545,5480
-15868,-583,4513
-16707,-1482,3758
-15505,-567,5387
-15907,-377,4773
-16887,-1284,3620
-15565,-710,5261
-15543,-238,5023
-16851,-944,3632
-15637,-928,5093
-15385,-266,5228
-16623,-937,3792
-15904,-1363,4777
-15325,-607,5364
-16332,-988,3975
-16121,-1633,4423
-15171,-526,5394
-16220,-823,4216
-16314,-1624,4182
-15092,-578,5493
-15952,-410,4606
-16548,-1365,3760
-15288,-452,5389
-15875,-286,4780
-16911,-1178,3585
-15580,-747,5239
-15676,-336,5096
-17064,-1085,3610
-15761,-1164,5006
-15364,-392,5246
-16480,-987,3818
-15879,-1415,4691
-15198,-454,5411
-16143,-899,4066
-16182,-1663,4373
-15305,-511,5465
-16009,-760,4270
-16494,-1623,3976
-15368,-506,5461
-15830,-387,4595
-16774,-1330,3769
-15512,-517,5367
-15694,-221,4891
-16824,-1127,3602
-15515,-757,5175
-15576,-339,5135
-16907,-1010,3672
-15754,-1164,4951
-15328,-422,5341
-16466,-994,3873
-15960,-1553,4606
-15237,-548,5434
-16177,-842,4109
-16239,-1644,4259
-15199,-479,5501
-15863,-654,4427
-16498,-1572,3931
-15300,-487,5440
-15888,-405,4633
-16918,-1295,3605
-15551,-579,5310
-15641,-228,4994
-16939,-1098,3605
-15552,-874,5188
-15445,-322,5174
-16757,-951,3714
-15792,-1264,4858
-15298,-526,5337
-16387,-960,3952
-16067,-1624,4525
-15247,-563,5474
-16086,-846,4205
-16224,-1636,4173
-15214,-458,5497
-15845,-494,4524
-16624,-1518,3811
-15339,-554,5438
-15839,-377,4760
-16922,-1214,3628
-15553,-701,5261
-15598,-292,5036
-16961,-1054,3581
-15677,-1030,5055
-15415,-388,5217
-16602,-969,3798
-15848,-1367,4793
-15254,-577,5388
-16289,-941,3996
-16106,-1659,4390
-15186,-522,5473
-16047,-787,4292
-16362,-1661,4067
-15230,-486,5471
-15813,-470,4596
-16757,-1336,3783
-15464,-535,5408
-15793,-305,4844
-16853,-1148,3613
-15555,-739,5243
-15581,-370,5109
-16920,-1038,3670
-15749,-1131,5033
-15324,-420,5299
-16525,-993,3837
-15923,-1510,4662
-15177,-560,5374
-16180,-893,4038
-16216,-1680,4258
-15207,-491,5475
-15921,-673,4385
-16519,-1572,3930
-15338,-474,5452
-15860,-403,4624
-16808,-1283,3640
-15470,-547,5365
-15629,-201,4976
-16912,-1111,3565
-15625,-839,5111
-15499,-347,5139
-16807,-1001,3724
-15817,-1231,4893
-15247,-476,5364
-16384,-936,3937
-16104,-1593,4560
-15153,-517,5483
-16057,-807,4224
-16246,-1635,4157
-15183,-506,5480
-15859,-548,4540
-16680,-1467,3833
-15371,-514,5413
-15814,-311,4810
-16878,-1229,3635
-15544,-676,5277
-15596,-260,5044
-16915,-1059,3612
-15666,-1070,5080
-15429,-424,5260
-16606,-1046,3783
-15848,-1411,4752
-15256,-549,5383
-16243,-913,4084
-16151,-1650,4448
-15191,-521,5459
-16025,-769,4316
-16456,-1627,4053
-15309,-463,5459
-15814,-462,4593
-16760,-1372,3743
-15476,-564,5387
-15734,-276,4935
-16856,-1140,3588
-15546,-763,5169
-15594,-326,5122
-16905,-1021,3704
-15741,-1202,4923
-15319,-414,5290
-16474,-967,3883
-16019,-1543,4604
-15157,-504,5469
-16103,-866,4106
-16211,-1640,4204
-15251,-487,5463
-15863,-621,4444
-16600,-1482,3887
-15378,-477,5452
-15874,-373,4693
-16877,-1284,3651
-15499,-601,5327
-15574,-213,5029
-16954,-1059,3596
-15675,-967,5125
-15455,-370,5184
-16715,-979,3722
-15856,-1354,4806
-15196,-551,5384
-16311,-913,3977
-16094,-1634,4485
-15147,-494,5463
-16030,-798,4273
-16370,-1583,4077
-15245,-464,5506
-15824,-465,4572
-16759,-1403,3716
-15478,-599,5406
-15741,-267,4860
-16852,-1120,3583
-15510,-723,5203
-15545,-314,5122
-16927,-1006,3692
-15741,-1228,4886
-15274,-491,5271
-16493,-989,3816
-16039,-1615,4655
-15200,-575,5481
-16115,-840,4097
-16185,-1611,4225
-15222,-473,5497
-15887,-604,4461
-16537,-1518,3824
-15380,-504,5447
-15919,-427,4746
-16803,-1293,3595
-15488,-589,5306
-15576,-198,5004
-16984,-1038,3613
-15747,-1011,5143
-15415,-436,5240
-16669,-1046,3743
-15891,-1429,4749
-15217,-543,5396
-16284,-860,3990
-16140,-1620,4390
-15195,-486,5502
-15993,-764,4337
-16417,-1587,4057
-15300,-486,5480
-15853,-460,4593
-16798,-1338,3715
-15464,-554,5430
-15741,-212,4950
-16918,-1138,3602
-15562,-800,5166
-15527,-331,5107
-16833,-1019,3665
-15789,-1250,4896
-15255,-492,5415
-16407,-940,3928
-16096,-1535,4605
-15212,-492,5487
-16096,-825,4153
-16311,-1650,4187
-15212,-512,5488
-15838,-563,4459
-16622,-1467,3830
-15397,-456,5455
-15877,-271,4837
-16882,-1196,3650
-15506,-729,5261
-15570,-315,5076
-16941,-1025,3606
-15721,-1127,5035
-15375,-386,5368
-16615,-952,3873
-15948,-1500,4718
-15197,-549,5430
-16218,-892,4068
-16203,-1650,4311
-15182,-483,5516
-15859,-645,4440
-16528,-1534,3977
-15318,-451,5527
-15856,-395,4719
-16870,-1320,3655
-15532,-618,5318
-15613,-242,4984
-16962,-1089,3562
-15636,-925,5154
-15463,-378,5250
-16747,-998,3747
-15822,-1369,4818
-15228,-558,5403
-16297,-915,3992
-16117,-1628,4429
-15160,-469,5474
-15999,-748,4302
-16402,-1622,4113
-15256,-484,5561
-15804,-498,4564
-16824,-1418,3745
-15479,-555,5414
-15741,-261,4867
-16872,-1125,3643
-15546,-729,5252
-15550,-324,5140
-16950,-1037,3674
-15774,-1277,4957
-15309,-472,5341
-16511,-949,3878
-16002,-1601,4651
-15159,-540,5497
-16091,-873,4144
-16224,-1662,4259
-15219,-494,5516
-15900,-590,4452
-16578,-1538,3853
-15359,-472,5475
-15882,-318,4739
-16882,-1233,3645
-15547,-628,5329
-15554,-275,5032
-16933,-1076,3607
-15711,-1054,5086
-15452,-370,5229
-16635,-1003,3761
-15858,-1435,4791
-15264,-552,5409
-16284,-940,4014
-16173,-1653,4417
-15179,-536,5474
-15969,-748,4286
-16444,-1580,4033
-15291,-461,5501
-15818,-426,4644
-16814,-1342,3760
-15481,-548,5389
-15697,-269,4901
-16939,-1128,3587
-15606,-775,5194
-15534,-325,5147
-16831,-935,3703
-15780,-1211,4933
-15249,-460,5396
-16464,-988,3918
-16057,-1588,4577
-15163,-517,5447
-16121,-824,4173
-16253,-1606,4240
-15211,-500,5521
-15876,-534,4514
-16617,-1503,3873
-15345,-488,5460
-15859,-391,4709
-16909,-1218,3658
-15516,-632,5293
-15573,-235,5040
-16950,-1049,3584
-15689,-1012,5083
-15428,-397,5241
-16661,-996,3785
-15862,-1367,4766
-15241,-576,5432
-16249,-962,4062
-16107,-1655,4453
-15126,-495,5522
-15962,-739,4290
-16397,-1589,4025
-15262,-486,5484
-15833,-443,4576
-16817,-1382,3755
-15457,-535,5434
-15760,-265,4890
-16890,-1128,3603
-15563,-749,5227
-15524,-332,5126
-16886,-1032,3679
-15758,-1229,4959
-15287,-459,5341
-16484,-972,3880
-16009,-1584,4611
-15228,-555,5479
-16113,-884,4133
-16217,-1664,4233
-15220,-490,5493
-15849,-589,4416
-16584,-1507,3897
-15354,-497,5459
-15854,-396,4735
-16892,-1242,3666
-15538,-625,5316
-15609,-246,5042
-16966,-1085,3636
-15690,-983,5118
-15386,-380,5254
-16650,-984,3786
-15842,-1354,4832
-15266,-563,5423
-16316,-918,4010
-16077,-1647,4425
-15157,-537,5434
-15999,-783,4239
-16380,-1599,4114
-15274,-463,5574
-15811,-488,4548
-16786,-1443,3728
-15446,-560,5442
-15790,-279,4861
-16884,-1143,3591
-15565,-733,5279
-15587,-334,5146
-16959,-1064,3677
-15735,-1214,4974
-15258,-481,5351
-16502,-984,3852
-15993,-1559,4601
-15152,-513,5479
-16138,-874,4096
-16245,-1642,4283
-15215,-512,5548
-15906,-630,4476
-16564,-1552,3878
-15349,-468,5458
-15915,-396,4742
-16883,-1289,3645
-15500,-599,5354
-15575,-224,5023
-16972,-1066,3567
-15653,-1005,5095
-15410,-423,5209
-16647,-1018,3780
-15822,-1389,4799
-15255,-559,5399
-16304,-945,4001
-16110,-1679,4428
-15149,-489,5477
-15985,-749,4279
-16404,-1641,4046
-15230,-467,5507
-15822,-476,4601
-16820,-1362,3717
-15502,-590,5397
-15768,-269,4893
-16895,-1148,3592
-15549,-778,5232
-15538,-360,5152
-16855,-1016,3692
-15709,-1203,4962
-15257,-475,5358
-16453,-1003,3908
-16015,-1549,4606
-15214,-537,5422
-16095,-900,4141
-16231,-1661,4234
-15230,-510,5473
-15889,-544,4480
-16625,-1488,3875
-15352,-495,5468
-15833,-392,4777
-16858,-1258,3662
-15489,-615,5297
-15579,-215,5031
-16995,-1067,3602
-15731,-1015,5114
-15442,-393,5208
-16620,-982,3785
-15806,-1407,4838
-15253,-544,5425
-16259,-923,4023
-16099,-1631,4398
-15204,-482,5462
-16012,-732,4319
-16424,-1640,4081
-15261,-471,5494
-15842,-456,4607
-16759,-1377,3758
-15486,-527,5399
-15735,-254,4850
-16867,-1138,3572
-15577,-726,5237
-15539,-325,5148
-16925,-1024,3701
-15745,-1210,4958
-15320,-463,5307
-16533,-974,3849
-15994,-1581,4649
-15149,-536,5466
-16131,-895,4111
-16248,-1651,4292
-15195,-506,5519
-15883,-604,4416
-16577,-1539,3865
-15343,-447,5471
-15897,-442,4699
-16832,-1310,3633
-15469,-562,5295
-15574,-201,4992
-16941,-1065,3560
-15642,-924,5160
-15443,-365,5211
-16771,-959,3726
-15846,-1355,4830
-15247,-580,5383
-16304,-924,3996
-16051,-1592,4475
-15179,-540,5421
-16060,-809,4222
-16316,-1624,4139
-15198,-491,5521
-15841,-519,4555
-16749,-1445,3800
-15422,-527,5441
-15807,-314,4814
-16850,-1151,3625
-15501,-685,5292
-15580,-294,5093
-16976,-1043,3617
-15755,-1137,5026
-15421,-484,5312
-16660,-1058,3844
-15896,-1456,4748
-15127,-527,5452
-16156,-909,4056
-16127,-1653,4394
-15180,-459,5471
-15947,-669,4338
-16475,-1599,4002
-15354,-510,5494
-15908,-466,4650
-16820,-1353,3729
-15455,-564,5379
-15659,-223,4918
-16902,-1093,3620
-15536,-771,5237
-15492,-348,5155
-16918,-1047,3676
-15793,-1284,4926
-15314,-514,5349
-16494,-1014,3881
-16030,-1623,4597
-15185,-550,5463
-16070,-868,4182
-16218,-1636,4297
-15229,-461,5529
-15869,-579,4489
-16602,-1518,3918
-15387,-516,5457
-15901,-424,4689
-16880,-1255,3647
-15479,-605,5308
-15592,-210,5033
-16930,-1055,3667
-15638,-1003,5146
-15472,-386,5272
-16692,-965,3778
-15822,-1398,4822
-15279,-578,5400
-16374,-934,3955
-16104,-1661,4480
-15127,-511,5491
-16028,-812,4300
-16364,-1631,4104
-15227,-462,5486
-15825,-514,4559
-16776,-1428,3759
-15450,-530,5427
-15808,-322,4834
-16896,-1162,3621
-15541,-670,5204
-15589,-326,5084
-16912,-1058,3663
-15722,-1101,5037
-15373,-424,5311
-16578,-991,3815
-15904,-1475,4675
-15225,-570,5393
-16206,-950,4052
-16165,-1692,4348
-15193,-535,5464
-15889,-672,4378
-16447,-1545,3995
-15330,-478,5447
-15873,-404,4639
-16829,-1383,3709
-15511,-616,5357
-15704,-243,4956
-16883,-1140,3609
-15553,-803,5213
-15526,-330,5160
-16887,-1014,3686
-15811,-1240,4962
-15231,-491,5358
-16434,-956,3919
-16050,-1614,4568
-15193,-554,5453
-16118,-871,4209
-16239,-1633,4229
-15238,-529,5489
-15864,-590,4453
-16591,-1520,3875
-15374,-438,5468
-15885,-363,4750
-16887,-1336,3636
-15502,-626,5295
-15549,-237,5006
-16953,-1114,3595
-15682,-995,5083
-15410,-358,5236
-16724,-972,3763
-15841,-1386,4821
-15234,-576,5429
-16321,-929,3934
-16086,-1626,4440
-15174,-520,5483
-16043,-804,4266
-16349,-1631,4091
-15230,-422,5481
-15839,-464,4551
-16745,-1474,3769
-15449,-579,5389
-15834,-274,4813
-16857,-1204,3612
-15564,-706,5252
-15624,-275,5050
-16921,-1003,3654
-15728,-1071,5063
-15364,-425,5262
-16606,-1056,3789
-15875,-1477,4693
-15210,-601,5406
-16244,-948,4080
-16159,-1627,4420
-15173,-480,5504
-15935,-716,4359
-16465,-1607,3990
-15332,-485,5504
-15829,-448,4626
-16778,-1370,3754
-15474,-540,5434
-15724,-210,4879
-16874,-1185,3623
-15556,-766,5236
-15517,-358,5087
-16902,-1033,3669
-15751,-1191,5002
-15323,-482,5290
-16548,-1008,3901
-15986,-1544,4675
-15204,-533,5456
-16133,-865,4095
-16220,-1619,4288
-15221,-474,5488
-15888,-655,4410
-16500,-1540,3955
-15317,-496,5481
-15903,-401,4683
-16825,-1352,3672
-15480,-560,5339
-15679,-202,4929
-16936,-1141,3580
-15604,-814,5151
-15498,-366,5180
-16824,-1013,3700
-15800,-1292,4963
-15259,-521,5351
-16421,-1008,3860
-16016,-1563,4558
-15180,-522,5445
-16148,-875,4171
-16246,-1651,4267
-15197,-535,5495
-15850,-677,4429
-16549,-1543,3900
-15332,-478,5452
-15868,-377,4697
-16857,-1310,3708
-15485,-608,5372
-15646,-233,4993
-16981,-1139,3607
-15610,-906,5140
-15501,-352,5144
-16797,-994,3705
-15842,-1316,4876
-15282,-502,5368
-16363,-936,3943
-16066,-1602,4509
-15209,-550,5447
-16071,-861,4214
-16254,-1658,4165
-15265,-488,5466
-15836,-553,4487
-16599,-1470,3837
-15382,-474,5445
-15860,-373,4722
-16882,-1240,3643
-15514,-592,5293
-15591,-234,5023
-16975,-1101,3599
-15661,-1037,5104
-15468,-408,5202
-16709,-1018,3753
-15855,-1368,4832
-15243,-582,5378
-16285,-920,3947
-16079,-1583,4478
-15211,-507,5468
-16065,-791,4238
-16317,-1630,4128
-15217,-486,5496
-15815,-473,4503
-16741,-1489,3845
-15403,-556,5423
-15820,-298,4792
-16868,-1177,3671
-15528,-629,5282
-15555,-252,5031
-16905,-1055,3586
-15729,-1110,5027
-15385,-461,5280
-16636,-988,3814
-15883,-1411,4796
-15240,-555,5458
-16292,-917,4032
-16142,-1627,4400
-15199,-472,5480
-15978,-757,4317
-16408,-1561,4053
-15251,-449,5461
-15781,-454,4580
-16794,-1387,3725
-15488,-544,5374
-15783,-262,4915
-16858,-1167,3656
-15541,-760,5263
-15585,-297,5129
-16869,-997,3663
-15719,-1148,4965
-15330,-446,5278
-16545,-1010,3862
-15934,-1546,4680
-15197,-570,5413
-16202,-875,4095
-16199,-1679,4347
-15184,-541,5490
-15859,-686,4400
-16457,-1571,3975
-15319,-428,5466
-15863,-401,4676
-16792,-1339,3676
-15504,-580,5360
-15744,-227,4955
-16902,-1083,3604
-15523,-754,5177
-15485,-362,5126
-16857,-997,3686
-15789,-1214,4948
-15259,-509,5309
-16498,-981,3879
-16055,-1523,4607
-15231,-553,5425
-16121,-866,4118
-16254,-1624,4307
-15211,-522,5524
-15882,-663,4419
-16531,-1527,3916
-15306,-451,5483
-15918,-365,4673
-16832,-1298,3726
-15484,-583,5334
-15683,-219,4952
-16896,-1149,3564
-15581,-871,5149
-15463,-361,5175
-16811,-997,3759
-15811,-1268,4908
-15263,-501,5352
-16399,-992,3900
-16041,-1602,4569
-15217,-532,5450
-16115,-823,4138
-16241,-1593,4229
-15230,-483,5518
-15847,-591,4455
-16554,-1517,3898
-15355,-434,5427
-15888,-380,4695
-16854,-1284,3634
-15487,-585,5363
-15647,-201,4989
-16958,-1113,3607
-15653,-920,5149
-15438,-336,5187
-16754,-980,3752
-15818,-1342,4867
-15278,-554,5363
-16359,-927,3929
-16083,-1623,4505
-15191,-497,5440
-16079,-815,4211
-16270,-1636,4173
-15242,-492,5496
-15844,-519,4523
-16685,-1494,3835
-15384,-479,5427
-15833,-347,4787
-16877,-1238,3660
-15529,-634,5317
-15580,-249,5048
-16899,-1064,3566
-15719,-987,5082
-15455,-371,5244
-16659,-983,3698
-15835,-1366,4788
-15220,-565,5378
-16319,-929,3932
-16064,-1623,4455
